,Seed,Learning Rate,Dropout Rate,Temperature,Best Training Loss,Best Validation Loss,Epoch,Alpha Max Indices
563,2,0.061,0.5,0.1,0.057634904980659485,0.058270808309316635,12,"[7, 6, 1]"
564,2,0.061,0.6,0.1,0.01451491005718708,0.00665060942992568,51,"[3, 0, 1]"
565,2,0.061,0.7,0.1,0.0555887334048748,0.0033551957458257675,35,"[7, 0, 1]"
566,2,0.061,0.8,0.1,0.29535558819770813,0.023228460922837257,5,"[7, 0, 1]"
567,2,0.063,0.2,0.1,0.019702162593603134,0.011150653474032879,22,"[7, 0, 1]"
568,2,0.063,0.3,0.1,0.13969852030277252,0.0352802537381649,13,"[7, 6, 1]"
569,2,0.063,0.4,0.1,0.05040856823325157,0.00523673091083765,14,"[7, 6, 1]"
570,2,0.063,0.5,0.1,0.045248501002788544,0.04970191419124603,11,"[7, 6, 1]"
571,2,0.063,0.6,0.1,0.012592964805662632,0.008675827644765377,12,"[3, 0, 1]"
572,2,0.063,0.7,0.1,0.039695680141448975,0.00424600625410676,35,"[7, 0, 1]"
573,2,0.063,0.8,0.1,0.30725231766700745,0.017666015774011612,5,"[7, 0, 1]"
574,2,0.065,0.2,0.1,0.025163618847727776,0.014077737927436829,22,"[7, 0, 1]"
575,2,0.065,0.3,0.1,0.12109430134296417,0.05048857629299164,12,"[7, 6, 1]"
576,2,0.065,0.4,0.1,0.05085190758109093,0.007052151020616293,14,"[7, 6, 1]"
577,2,0.065,0.5,0.1,0.03317013010382652,0.042179930955171585,11,"[7, 0, 1]"
578,2,0.065,0.6,0.1,0.014117238111793995,0.01906808838248253,12,"[3, 0, 1]"
579,2,0.065,0.7,0.1,0.004059240221977234,0.0033044733572751284,89,"[7, 0, 1]"
580,2,0.065,0.8,0.1,0.30965033173561096,0.01086482871323824,5,"[7, 0, 1]"
581,2,0.067,0.2,0.1,0.03242871165275574,0.019474469125270844,22,"[7, 0, 1]"
582,2,0.067,0.3,0.1,0.00821248721331358,0.010211706161499023,53,"[7, 6, 1]"
583,2,0.067,0.4,0.1,0.05868661776185036,0.00715437950566411,13,"[7, 6, 1]"
584,2,0.067,0.5,0.1,0.026332072913646698,0.03711118549108505,11,"[7, 6, 1]"
585,2,0.067,0.6,0.1,0.01570943184196949,0.01836157776415348,21,"[3, 0, 1]"
586,2,0.067,0.7,0.1,0.06589634716510773,0.0487898588180542,16,"[7, 0, 1]"
587,2,0.067,0.8,0.1,0.12558577954769135,0.025369688868522644,6,"[7, 0, 1]"
588,2,0.069,0.2,0.1,0.047184109687805176,0.047476451843976974,22,"[7, 0, 1]"
589,2,0.069,0.3,0.1,0.009125917218625546,0.013547658920288086,54,"[7, 0, 1]"
590,2,0.069,0.4,0.1,0.08567596226930618,0.006589664611965418,26,"[7, 6, 1]"
591,2,0.069,0.5,0.1,0.025962496176362038,0.040858883410692215,11,"[7, 0, 1]"
592,2,0.069,0.6,0.1,0.01701859012246132,0.004618250299245119,11,"[3, 0, 1]"
593,2,0.069,0.7,0.1,0.08828436583280563,0.11745623499155045,14,"[7, 0, 1]"
594,2,0.069,0.8,0.1,0.015651008114218712,0.0030503422021865845,36,"[7, 0, 1]"
595,2,0.07100000000000001,0.2,0.1,0.059600017964839935,0.06630897521972656,22,"[7, 0, 1]"
596,2,0.07100000000000001,0.3,0.1,0.008907349780201912,0.014193356968462467,54,"[7, 0, 1]"
597,2,0.07100000000000001,0.4,0.1,0.058538977056741714,0.014240430667996407,12,"[7, 0, 1]"
598,2,0.07100000000000001,0.5,0.1,0.015067062340676785,0.03625888749957085,11,"[7, 0, 1]"
599,2,0.07100000000000001,0.6,0.1,0.016347559168934822,0.0071980697102844715,11,"[3, 0, 1]"
600,2,0.07100000000000001,0.7,0.1,0.12743549048900604,0.16668571531772614,12,"[7, 0, 1]"
601,2,0.07100000000000001,0.8,0.1,0.2577027678489685,0.010440954938530922,5,"[7, 0, 1]"
602,2,0.07300000000000001,0.2,0.1,0.008956813253462315,0.022264575585722923,48,"[7, 0, 1]"
603,2,0.07300000000000001,0.3,0.1,0.03902877867221832,0.285547137260437,10,"[7, 0, 1]"
604,2,0.07300000000000001,0.4,0.1,0.05930892750620842,0.017024677246809006,12,"[7, 0, 1]"
605,2,0.07300000000000001,0.5,0.1,0.044934116303920746,0.07452591508626938,10,"[7, 6, 1]"
606,2,0.07300000000000001,0.6,0.1,0.021827012300491333,0.011357372626662254,35,"[3, 0, 1]"
607,2,0.07300000000000001,0.7,0.1,0.20690426230430603,0.13751184940338135,12,"[7, 0, 1]"
608,2,0.07300000000000001,0.8,0.1,0.011471194215118885,0.0028912322595715523,26,"[7, 0, 1]"
609,2,0.075,0.2,0.1,0.1657760590314865,0.3352716565132141,11,"[7, 0, 1]"
610,2,0.075,0.3,0.1,0.013871278613805771,0.01565985009074211,49,"[7, 0, 1]"
611,2,0.075,0.4,0.1,0.039145149290561676,0.02417551539838314,11,"[7, 0, 1]"
612,2,0.075,0.5,0.1,0.03955104202032089,0.049321018159389496,10,"[7, 6, 1]"
613,2,0.075,0.6,0.1,0.022523850202560425,0.008685738779604435,30,"[3, 0, 1]"
614,2,0.075,0.7,0.1,0.10653920471668243,0.08802169561386108,11,"[7, 0, 1]"
615,2,0.075,0.8,0.1,0.08403296023607254,0.022333459928631783,6,"[7, 0, 1]"
616,2,0.077,0.2,0.1,0.005432850681245327,0.009321496821939945,92,"[7, 0, 1]"
617,2,0.077,0.3,0.1,0.013379085808992386,0.013952662236988544,47,"[7, 0, 1]"
618,2,0.077,0.4,0.1,0.041479431092739105,0.018033528700470924,11,"[7, 0, 1]"
619,2,0.077,0.5,0.1,0.03728828206658363,0.10137418657541275,10,"[7, 6, 1]"
620,2,0.077,0.6,0.1,0.05685281381011009,0.03721843287348747,10,"[3, 0, 1]"
621,2,0.077,0.7,0.1,0.13652652502059937,0.07985596358776093,11,"[7, 0, 1]"
622,2,0.077,0.8,0.1,0.004616848658770323,0.0031987212132662535,60,"[7, 0, 1]"
623,2,0.079,0.2,0.1,0.1458979845046997,0.7888554930686951,10,"[7, 0, 1]"
624,2,0.079,0.3,0.1,0.004089277237653732,0.0036139697767794132,299,"[7, 6, 1]"
625,2,0.079,0.4,0.1,0.02255348116159439,0.05692337080836296,10,"[7, 0, 1]"
626,2,0.079,0.5,0.1,0.057115841656923294,0.08908242732286453,9,"[7, 0, 1]"
627,2,0.079,0.6,0.1,0.015004109591245651,0.0097505496814847,39,"[3, 0, 1]"
628,2,0.079,0.7,0.1,0.11424070596694946,0.10527796298265457,10,"[7, 0, 1]"
629,2,0.079,0.8,0.1,0.004015118349343538,0.0032375711016356945,75,"[7, 0, 1]"
630,2,0.081,0.2,0.1,0.007675886154174805,0.009905359707772732,81,"[7, 0, 1]"
631,2,0.081,0.3,0.1,0.013373441062867641,0.01531241089105606,45,"[7, 0, 1]"
632,2,0.081,0.4,0.1,0.030662186443805695,0.035712022334337234,10,"[7, 0, 1]"
633,2,0.081,0.5,0.1,0.0497683510184288,0.0840258076786995,9,"[7, 0, 1]"
634,2,0.081,0.6,0.1,0.017565714195370674,0.009045420214533806,39,"[3, 0, 1]"
635,2,0.081,0.7,0.1,0.1204819455742836,0.08160153031349182,10,"[7, 0, 1]"
636,2,0.081,0.8,0.1,0.010730563662946224,0.00443902425467968,42,"[7, 0, 1]"
637,2,0.083,0.2,0.1,0.006489176768809557,0.012651164084672928,79,"[7, 0, 1]"
638,2,0.083,0.3,0.1,0.004048273898661137,0.003546432824805379,298,"[7, 6, 1]"
639,2,0.083,0.4,0.1,0.007643650285899639,0.007400513626635075,73,"[7, 6, 1]"
640,2,0.083,0.5,0.1,0.019958404824137688,0.013143551535904408,37,"[7, 0, 1]"
641,2,0.083,0.6,0.1,0.019804950803518295,0.009320352226495743,39,"[3, 0, 1]"
642,2,0.083,0.7,0.1,0.12710882723331451,0.10644479840993881,10,"[7, 0, 1]"
643,2,0.083,0.8,0.1,0.006417097523808479,0.0031836293637752533,51,"[7, 0, 1]"
644,2,0.085,0.2,0.1,0.006321871653199196,0.012393188662827015,73,"[7, 0, 1]"
645,2,0.085,0.3,0.1,0.03611408919095993,0.0838901549577713,26,"[7, 6, 1]"
646,2,0.085,0.4,0.1,0.01699044741690159,0.01948203332722187,40,"[7, 0, 1]"
647,2,0.085,0.5,0.1,0.17788736522197723,0.1253446340560913,8,"[7, 0, 1]"
648,2,0.085,0.6,0.1,0.027056047692894936,0.011781065724790096,37,"[3, 0, 1]"
649,2,0.085,0.7,0.1,0.1257706880569458,0.26347824931144714,9,"[3, 0, 1]"
650,2,0.085,0.8,0.1,0.03230622410774231,0.007225831970572472,25,"[7, 0, 1]"
651,2,0.08700000000000001,0.2,0.1,0.006212261971086264,0.012246995232999325,75,"[7, 0, 1]"
652,2,0.08700000000000001,0.3,0.1,0.010339803993701935,0.012187052518129349,62,"[7, 0, 1]"
653,2,0.08700000000000001,0.4,0.1,0.015848899260163307,0.029210420325398445,38,"[7, 0, 1]"
654,2,0.08700000000000001,0.5,0.1,0.1487603485584259,0.14438402652740479,8,"[7, 0, 1]"
655,2,0.08700000000000001,0.6,0.1,0.03546424210071564,0.013696923851966858,35,"[3, 0, 1]"
656,2,0.08700000000000001,0.7,0.1,0.09886728227138519,0.13381539285182953,9,"[3, 0, 1]"
657,2,0.08700000000000001,0.8,0.1,0.006958787329494953,0.003269597887992859,49,"[7, 0, 1]"
658,2,0.089,0.2,0.1,0.007864270359277725,0.011943330056965351,74,"[7, 0, 1]"
659,2,0.089,0.3,0.1,0.009983209893107414,0.01129060611128807,60,"[7, 0, 1]"
660,2,0.089,0.4,0.1,0.02258516289293766,0.03491895645856857,36,"[7, 0, 1]"
661,2,0.089,0.5,0.1,0.015275927260518074,0.009525375440716743,39,"[7, 0, 1]"
662,2,0.089,0.6,0.1,0.039812035858631134,0.021469157189130783,33,"[3, 0, 1]"
663,2,0.089,0.7,0.1,0.10384954512119293,0.13505201041698456,9,"[3, 0, 1]"
664,2,0.089,0.8,0.1,0.0967070683836937,0.00553129892796278,16,"[7, 0, 1]"
665,2,0.091,0.2,0.1,0.0051945834420621395,0.0061027370393276215,162,"[7, 0, 1]"
666,2,0.091,0.3,0.1,0.05761752650141716,0.11897917836904526,24,"[7, 6, 1]"
667,2,0.091,0.4,0.1,0.012351720593869686,0.02220255322754383,50,"[7, 0, 1]"
668,2,0.091,0.5,0.1,0.016651209443807602,0.011768672615289688,37,"[3, 0, 1]"
669,2,0.091,0.6,0.1,0.06907787173986435,0.02550644241273403,31,"[3, 0, 1]"
670,2,0.091,0.7,0.1,0.02635081112384796,0.005605432204902172,31,"[3, 0, 1]"
671,2,0.091,0.8,0.1,0.04624311998486519,0.006963655352592468,19,"[7, 0, 1]"
672,2,0.093,0.2,0.1,0.007899705320596695,0.013554261066019535,71,"[7, 0, 1]"
673,2,0.093,0.3,0.1,0.058624256402254105,0.06143523007631302,23,"[7, 0, 1]"
674,2,0.093,0.4,0.1,0.015067525207996368,0.024602172896265984,48,"[7, 0, 1]"
675,2,0.093,0.5,0.1,0.01952752284705639,0.008954781107604504,37,"[3, 0, 1]"
676,2,0.093,0.6,0.1,0.043804094195365906,0.02897428534924984,30,"[3, 0, 1]"
677,2,0.093,0.7,0.1,0.06033281609416008,0.24470236897468567,8,"[3, 0, 1]"
678,2,0.093,0.8,0.1,0.004512467887252569,0.0032023873645812273,60,"[7, 0, 1]"
679,2,0.095,0.2,0.1,0.00854300707578659,0.014316337183117867,70,"[7, 0, 1]"
680,2,0.095,0.3,0.1,0.06899285316467285,0.2608068585395813,22,"[7, 6, 1]"
681,2,0.095,0.4,0.1,0.008778070099651814,0.015089590102434158,73,"[7, 0, 1]"
682,2,0.095,0.5,0.1,0.3902440667152405,0.33860793709754944,7,"[3, 0, 1]"
683,2,0.095,0.6,0.1,0.047280408442020416,0.04612395539879799,28,"[3, 0, 1]"
684,2,0.095,0.7,0.1,0.057567089796066284,0.15678250789642334,8,"[3, 0, 1]"
685,2,0.095,0.8,0.1,0.24123021960258484,0.03487676382064819,13,"[7, 0, 1]"
686,2,0.097,0.2,0.1,0.01260956097394228,0.023377442732453346,50,"[7, 0, 1]"
687,2,0.097,0.3,0.1,0.00397858303040266,0.003301437944173813,295,"[7, 6, 1]"
688,2,0.097,0.4,0.1,0.004475690424442291,0.0036537533160299063,186,"[7, 6, 1]"
689,2,0.097,0.5,0.1,0.02073408104479313,0.015254507772624493,35,"[3, 0, 1]"
690,2,0.097,0.6,0.1,0.05668928101658821,0.05347966030240059,27,"[3, 0, 1]"
691,2,0.097,0.7,0.1,0.3166193664073944,0.022432692348957062,6,"[3, 0, 1]"
692,2,0.097,0.8,0.1,0.005393164232373238,0.003227290930226445,49,"[7, 0, 1]"
693,2,0.099,0.2,0.1,0.013193892315030098,0.05253501981496811,48,"[7, 0, 1]"
694,2,0.099,0.3,0.1,0.08864109963178635,0.6492750644683838,12,"[7, 6, 1]"
695,2,0.099,0.4,0.1,0.0749354362487793,0.07878933101892471,20,"[7, 6, 1]"
696,2,0.099,0.5,0.1,0.021883254870772362,0.02742932178080082,35,"[3, 0, 1]"
697,2,0.099,0.6,0.1,0.09049186110496521,0.08280310034751892,26,"[3, 0, 1]"
698,2,0.099,0.7,0.1,0.2946656346321106,0.05153195559978485,6,"[3, 0, 1]"
699,2,0.099,0.8,0.1,0.04592546448111534,0.008834307081997395,25,"[7, 0, 1]"
700,3,0.001,0.2,0.1,0.03400921821594238,0.015708642080426216,14,"[2, 6, 2]"
701,3,0.001,0.3,0.1,0.046710364520549774,0.009009312838315964,14,"[2, 6, 2]"
702,3,0.001,0.4,0.1,0.025363046675920486,0.00530946534126997,34,"[2, 6, 2]"
703,3,0.001,0.5,0.1,0.04021039977669716,0.009383955039083958,20,"[2, 6, 2]"
704,3,0.001,0.6,0.1,0.03839506581425667,0.010519142262637615,33,"[2, 6, 2]"
705,3,0.001,0.7,0.1,0.08781953155994415,0.0039607202634215355,27,"[2, 6, 2]"
706,3,0.001,0.8,0.1,0.14297348260879517,0.003400769317522645,12,"[2, 6, 2]"
707,3,0.003,0.2,0.1,0.22624264657497406,0.008002468384802341,0,"[2, 6, 2]"
708,3,0.003,0.3,0.1,0.25550392270088196,0.007747169118374586,0,"[2, 6, 2]"
709,3,0.003,0.4,0.1,0.07550867646932602,0.010179593227803707,3,"[2, 6, 2]"
710,3,0.003,0.5,0.1,0.04515686258673668,0.006305183749645948,10,"[2, 6, 2]"
711,3,0.003,0.6,0.1,0.03296750411391258,0.006486644968390465,23,"[2, 6, 2]"
712,3,0.003,0.7,0.1,0.09916770458221436,0.01355836819857359,8,"[2, 6, 2]"
713,3,0.003,0.8,0.1,0.2579236924648285,0.0034997945185750723,5,"[2, 6, 2]"
714,3,0.005,0.2,0.1,0.023135019466280937,0.008133803494274616,7,"[2, 6, 2]"
715,3,0.005,0.3,0.1,0.10033450275659561,0.009376770816743374,3,"[2, 6, 2]"
716,3,0.005,0.4,0.1,0.26319289207458496,0.010909894481301308,0,"[2, 6, 2]"
717,3,0.005,0.5,0.1,0.25608551502227783,0.009768490679562092,0,"[2, 6, 2]"
718,3,0.005,0.6,0.1,0.0625988095998764,0.00630854582414031,12,"[2, 6, 6]"
719,3,0.005,0.7,0.1,0.16362804174423218,0.013421746902167797,2,"[2, 6, 2]"
720,3,0.005,0.8,0.1,0.2324010133743286,0.003482450731098652,3,"[2, 6, 2]"
721,3,0.007,0.2,0.1,0.020460840314626694,0.0207610335201025,6,"[2, 6, 2]"
722,3,0.007,0.3,0.1,0.006561886053532362,0.0034205985721200705,45,"[2, 6, 6]"
723,3,0.007,0.4,0.1,0.23723040521144867,0.02451624535024166,3,"[2, 6, 2]"
724,3,0.007,0.5,0.1,0.25608551502227783,0.014216763898730278,0,"[2, 6, 2]"
725,3,0.007,0.6,0.1,0.3007177412509918,0.007645551580935717,0,"[2, 6, 2]"
726,3,0.007,0.7,0.1,0.12418249249458313,0.006029582116752863,1,"[2, 6, 2]"
727,3,0.007,0.8,0.1,0.2853376865386963,0.003603005316108465,2,"[2, 6, 2]"
728,3,0.009000000000000001,0.2,0.1,0.006286962423473597,0.003531992668285966,44,"[2, 6, 6]"
729,3,0.009000000000000001,0.3,0.1,0.008980309590697289,0.003458237973973155,27,"[2, 6, 6]"
730,3,0.009000000000000001,0.4,0.1,0.008593144826591015,0.005961758550256491,31,"[2, 6, 6]"
731,3,0.009000000000000001,0.5,0.1,0.009851883165538311,0.00480314064770937,27,"[2, 6, 6]"
732,3,0.009000000000000001,0.6,0.1,0.3007177412509918,0.012998510152101517,0,"[2, 6, 2]"
733,3,0.009000000000000001,0.7,0.1,0.013064557686448097,0.0074730184860527515,23,"[2, 6, 6]"
734,3,0.009000000000000001,0.8,0.1,0.10883264988660812,0.013283422216773033,5,"[2, 6, 6]"
735,3,0.011,0.2,0.1,0.0064660320058465,0.003931429237127304,73,"[2, 6, 6]"
736,3,0.011,0.3,0.1,0.007931034080684185,0.004551622085273266,40,"[2, 6, 6]"
737,3,0.011,0.4,0.1,0.0191100612282753,0.006174780894070864,18,"[2, 6, 6]"
738,3,0.011,0.5,0.1,0.012868048623204231,0.005271303001791239,28,"[2, 6, 6]"
739,3,0.011,0.6,0.1,0.029169004410505295,0.006378870457410812,16,"[2, 6, 6]"
740,3,0.011,0.7,0.1,0.02735491283237934,0.009241130203008652,13,"[2, 6, 6]"
741,3,0.011,0.8,0.1,0.1931334286928177,0.015440484508872032,9,"[2, 6, 6]"
742,3,0.013000000000000001,0.2,0.1,0.006681554485112429,0.004063676111400127,62,"[2, 6, 6]"
743,3,0.013000000000000001,0.3,0.1,0.01307652983814478,0.0059560188092291355,22,"[2, 6, 6]"
744,3,0.013000000000000001,0.4,0.1,0.014116533100605011,0.004484131466597319,27,"[2, 6, 6]"
745,3,0.013000000000000001,0.5,0.1,0.03351506218314171,0.0107923224568367,15,"[2, 6, 6]"
746,3,0.013000000000000001,0.6,0.1,0.011730736121535301,0.0071609183214604855,28,"[2, 6, 6]"
747,3,0.013000000000000001,0.7,0.1,0.025653675198554993,0.012356369756162167,13,"[2, 6, 6]"
748,3,0.013000000000000001,0.8,0.1,0.1521049290895462,0.013983942568302155,9,"[2, 6, 6]"
749,3,0.015,0.2,0.1,0.018035827204585075,0.005192774813622236,21,"[2, 6, 6]"
750,3,0.015,0.3,0.1,0.018026476725935936,0.00928413588553667,20,"[2, 6, 6]"
751,3,0.015,0.4,0.1,0.012634235434234142,0.0037396838888525963,21,"[2, 6, 6]"
752,3,0.015,0.5,0.1,0.032692231237888336,0.009860125370323658,14,"[2, 6, 6]"
753,3,0.015,0.6,0.1,0.012739961966872215,0.00615072064101696,28,"[2, 6, 6]"
754,3,0.015,0.7,0.1,0.032563433051109314,0.012379986234009266,12,"[2, 6, 2]"
755,3,0.015,0.8,0.1,0.13797162473201752,0.012700588442385197,9,"[2, 6, 6]"
756,3,0.017,0.2,0.1,0.015416396781802177,0.005062868818640709,19,"[2, 6, 6]"
757,3,0.017,0.3,0.1,0.022267621010541916,0.013291486538946629,18,"[2, 6, 6]"
758,3,0.017,0.4,0.1,0.01440295111387968,0.004506302531808615,21,"[2, 6, 6]"
759,3,0.017,0.5,0.1,0.012116040103137493,0.003625342156738043,32,"[2, 6, 6]"
760,3,0.017,0.6,0.1,0.015415545552968979,0.005424127914011478,28,"[2, 6, 6]"
761,3,0.017,0.7,0.1,0.031683385372161865,0.012657017447054386,12,"[2, 6, 2]"
762,3,0.017,0.8,0.1,0.11391069740056992,0.015499877743422985,9,"[2, 6, 6]"
763,3,0.019000000000000003,0.2,0.1,0.022147584706544876,0.011678230948746204,17,"[2, 6, 6]"
764,3,0.019000000000000003,0.3,0.1,0.03083823248744011,0.015126016922295094,17,"[2, 6, 6]"
765,3,0.019000000000000003,0.4,0.1,0.014046667143702507,0.004898113198578358,20,"[2, 6, 6]"
766,3,0.019000000000000003,0.5,0.1,0.014019659720361233,0.003475948004052043,35,"[2, 6, 6]"
767,3,0.019000000000000003,0.6,0.1,0.01616235449910164,0.005563318729400635,29,"[2, 6, 6]"
768,3,0.019000000000000003,0.7,0.1,0.014539986848831177,0.01589624211192131,12,"[2, 6, 2]"
769,3,0.019000000000000003,0.8,0.1,0.13367511332035065,0.020169831812381744,8,"[2, 6, 2]"
770,3,0.021,0.2,0.1,0.030389633029699326,0.031567007303237915,15,"[2, 6, 6]"
771,3,0.021,0.3,0.1,0.04134279862046242,0.021141525357961655,14,"[2, 6, 6]"
772,3,0.021,0.4,0.1,0.025008421391248703,0.004976256750524044,17,"[2, 6, 6]"
773,3,0.021,0.5,0.1,0.008282064460217953,0.003529310692101717,36,"[2, 6, 6]"
774,3,0.021,0.6,0.1,0.02095024101436138,0.004114234820008278,28,"[2, 6, 6]"
775,3,0.021,0.7,0.1,0.04381047934293747,0.01810375601053238,10,"[2, 6, 2]"
776,3,0.021,0.8,0.1,0.20694367587566376,0.024427423253655434,7,"[2, 6, 2]"
777,3,0.023,0.2,0.1,0.131098672747612,0.049397487193346024,9,"[2, 6, 6]"
778,3,0.023,0.3,0.1,0.007858394645154476,0.003223733277991414,66,"[2, 6, 6]"
779,3,0.023,0.4,0.1,0.034892477095127106,0.010951700620353222,16,"[2, 6, 6]"
780,3,0.023,0.5,0.1,0.011639018543064594,0.0034305767621845007,35,"[2, 6, 6]"
781,3,0.023,0.6,0.1,0.018873751163482666,0.003500678576529026,28,"[2, 6, 6]"
782,3,0.023,0.7,0.1,0.027919983491301537,0.026086756959557533,11,"[2, 6, 2]"
783,3,0.023,0.8,0.1,0.14932221174240112,0.027586746960878372,7,"[2, 6, 2]"
784,3,0.025,0.2,0.1,0.07482656836509705,0.09493084996938705,10,"[2, 6, 6]"
785,3,0.025,0.3,0.1,0.15607431530952454,0.14426098763942719,7,"[2, 6, 6]"
786,3,0.025,0.4,0.1,0.014070061966776848,0.003601625096052885,35,"[2, 6, 6]"
787,3,0.025,0.5,0.1,0.010721541941165924,0.0038119712844491005,35,"[2, 6, 6]"
788,3,0.025,0.6,0.1,0.01031038910150528,0.0034260356333106756,35,"[2, 6, 6]"
789,3,0.025,0.7,0.1,0.2932739853858948,0.027138927951455116,0,"[2, 6, 2]"
790,3,0.025,0.8,0.1,0.011959572322666645,0.00858523789793253,28,"[2, 6, 2]"
791,3,0.027000000000000003,0.2,0.1,0.008447066880762577,0.0067977337166666985,43,"[2, 6, 6]"
792,3,0.027000000000000003,0.3,0.1,0.29306742548942566,0.13758601248264313,6,"[2, 6, 6]"
793,3,0.027000000000000003,0.4,0.1,0.011026013642549515,0.005147979594767094,36,"[2, 6, 6]"
794,3,0.027000000000000003,0.5,0.1,0.008972041308879852,0.003422994166612625,36,"[2, 6, 6]"
795,3,0.027000000000000003,0.6,0.1,0.00943115446716547,0.0034951395355165005,34,"[2, 6, 6]"
796,3,0.027000000000000003,0.7,0.1,0.2932739853858948,0.009788942523300648,0,"[2, 6, 2]"
797,3,0.027000000000000003,0.8,0.1,0.008042415603995323,0.006232335697859526,43,"[2, 6, 2]"
798,3,0.029,0.2,0.1,0.29403597116470337,0.43979236483573914,7,"[2, 6, 6]"
799,3,0.029,0.3,0.1,0.34760746359825134,0.2576247751712799,6,"[2, 6, 6]"
800,3,0.029,0.4,0.1,0.3459163010120392,0.08647111058235168,6,"[2, 6, 6]"
801,3,0.029,0.5,0.1,0.00879244040697813,0.003898851340636611,37,"[2, 6, 6]"
802,3,0.029,0.6,0.1,0.01758524961769581,0.005354966036975384,26,"[2, 6, 2]"
803,3,0.029,0.7,0.1,0.02002076245844364,0.013171222992241383,12,"[2, 6, 2]"
804,3,0.029,0.8,0.1,0.02428602986037731,0.017054231837391853,15,"[2, 6, 2]"
805,3,0.031,0.2,0.1,0.008310462348163128,0.010276701301336288,44,"[2, 6, 6]"
806,3,0.031,0.3,0.1,0.005421318579465151,0.00556162791326642,76,"[2, 6, 6]"
807,3,0.031,0.4,0.1,0.38452112674713135,0.09823770076036453,6,"[2, 6, 6]"
808,3,0.031,0.5,0.1,0.008979692123830318,0.004622451961040497,37,"[2, 6, 6]"
809,3,0.031,0.6,0.1,0.029673580080270767,0.005094446707516909,17,"[2, 6, 6]"
810,3,0.031,0.7,0.1,0.011614332906901836,0.0092336880043149,27,"[2, 6, 2]"
811,3,0.031,0.8,0.1,0.370939701795578,0.12287860363721848,0,"[2, 6, 2]"
812,3,0.033,0.2,0.1,0.008641581051051617,0.016748862341046333,44,"[2, 6, 6]"
813,3,0.033,0.3,0.1,0.004762319847941399,0.005587673746049404,102,"[2, 6, 6]"
814,3,0.033,0.4,0.1,0.011932904832065105,0.0052798534743487835,36,"[2, 6, 6]"
815,3,0.033,0.5,0.1,0.010146372951567173,0.005481278989464045,38,"[2, 6, 6]"
816,3,0.033,0.6,0.1,0.01608547754585743,0.008573031984269619,27,"[2, 6, 2]"
817,3,0.033,0.7,0.1,0.013949449174106121,0.009856842458248138,33,"[2, 6, 2]"
818,3,0.033,0.8,0.1,0.370939701795578,0.07777371257543564,0,"[2, 6, 2]"
819,3,0.035,0.2,0.1,1.003333568572998,0.9346945881843567,2,"[2, 6, 2]"
820,3,0.035,0.3,0.1,0.009681502357125282,0.00967030692845583,43,"[2, 6, 6]"
821,3,0.035,0.4,0.1,0.009572247043251991,0.003837475087493658,38,"[2, 6, 6]"
822,3,0.035,0.5,0.1,0.0075627705082297325,0.005381225608289242,41,"[2, 6, 6]"
823,3,0.035,0.6,0.1,0.023586848750710487,0.005608410574495792,17,"[2, 6, 6]"
824,3,0.035,0.7,0.1,0.044973090291023254,0.041973408311605453,14,"[2, 6, 2]"
825,3,0.035,0.8,0.1,0.020518029108643532,0.00974296871572733,28,"[2, 6, 2]"
826,3,0.037000000000000005,0.2,0.1,1.0477371215820312,1.2156821489334106,2,"[2, 6, 2]"
827,3,0.037000000000000005,0.3,0.1,0.01078683603554964,0.008611134253442287,44,"[2, 6, 6]"
828,3,0.037000000000000005,0.4,0.1,0.019457032904028893,0.012560445815324783,20,"[2, 6, 6]"
829,3,0.037000000000000005,0.5,0.1,0.024961158633232117,0.015001213178038597,26,"[2, 6, 6]"
830,3,0.037000000000000005,0.6,0.1,0.025464672595262527,0.006562382448464632,17,"[2, 6, 2]"
831,3,0.037000000000000005,0.7,0.1,0.052006982266902924,0.03813714161515236,14,"[2, 6, 2]"
832,3,0.037000000000000005,0.8,0.1,0.042458441108465195,0.038163695484399796,14,"[2, 6, 2]"
833,3,0.039,0.2,0.1,1.0724899768829346,1.3783851861953735,2,"[2, 6, 2]"
834,3,0.039,0.3,0.1,0.007732543163001537,0.007956677116453648,47,"[2, 6, 6]"
835,3,0.039,0.4,0.1,0.023892683908343315,0.010683717206120491,24,"[2, 6, 6]"
836,3,0.039,0.5,0.1,0.01253646332770586,0.006072973366826773,43,"[2, 6, 2]"
837,3,0.039,0.6,0.1,0.017023460939526558,0.010352964513003826,17,"[2, 6, 2]"
838,3,0.039,0.7,0.1,0.051803652197122574,0.03931618481874466,14,"[2, 6, 2]"
839,3,0.039,0.8,0.1,0.04417667165398598,0.05016181990504265,14,"[2, 6, 2]"
840,3,0.041,0.2,0.1,1.1038508415222168,1.82504403591156,2,"[2, 6, 2]"
841,3,0.041,0.3,0.1,0.0043057631701231,0.004925199318677187,146,"[2, 6, 6]"
842,3,0.041,0.4,0.1,0.021220745518803596,0.01003735139966011,19,"[2, 6, 6]"
843,3,0.041,0.5,0.1,0.009203171357512474,0.00681102043017745,41,"[2, 6, 2]"
844,3,0.041,0.6,0.1,0.030295060947537422,0.019200393930077553,16,"[2, 6, 2]"
845,3,0.041,0.7,0.1,0.04411912336945534,0.05169505625963211,14,"[2, 6, 2]"
846,3,0.041,0.8,0.1,0.06834534555673599,0.061793968081474304,13,"[2, 6, 2]"
